form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.994275,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-04-25,11032.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994432,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-04-26,2399.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994508,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-04-29,1569.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994702,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-04-30,2093.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994978,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-01,3076.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995252,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-02,6380.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995811,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-03,5243.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995987,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-06,3732.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996283,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-07,2434.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996480,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-08,4538.59,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996732,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-09,6886.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997076,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-10,2229.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997240,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-13,4333.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997507,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-14,3598.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997890,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-15,2520.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998061,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-16,6388.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998397,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-17,3415.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998533,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-20,5220.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998891,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-21,4036.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999017,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-22,2451.59,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999393,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-23,7126.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999600,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-24,3771.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999755,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-28,1652.38,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999894,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-05-29,2606.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.122270712,,,IND,,EDWARDS,THOMAS,,,,833 CORAL WAY,,CORAL GABLES,FL,33134,,,2024-05-30,1000.00,,"0.267 ETHER, SIMULTANEOUSLY CONVERTED TO USDC, NOT LIQUIDATED"
SB21B,C00873893,SB21B.1000329,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-30,406.39,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000591,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-31,456.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000695,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-03,119.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001006,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-04,1289.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001622,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-05,7942.32,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001666,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-06,1426.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002143,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-07,72.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002263,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-10,304.66,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002512,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-11,87.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002813,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-12,72.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003013,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-13,207.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003250,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-14,20.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003476,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-17,197.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003677,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-18,721.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003909,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-20,4080.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004351,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-24,21.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004464,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-21,161.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004600,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-25,153.51,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004881,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-26,201.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005120,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-27,473.45,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005394,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-06-28,312.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991450,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-10,54.98,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991622,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-11,129.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991725,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-12,84.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992035,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-15,3.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992247,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-16,29.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992466,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-17,41.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992590,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-18,664.40,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992866,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-19,47.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993083,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-22,68.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993481,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-23,84.42,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993533,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-24,267.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994284,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-25,47.88,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994440,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-26,36.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994517,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-29,144.19,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994711,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-04-30,63.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994986,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-01,40.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995260,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-02,222.68,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995820,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-03,239.37,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995996,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-06,107.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996489,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-08,14.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996741,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-09,337.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997084,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-10,52.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997250,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-13,193.88,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997517,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-14,210.77,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997898,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-15,153.51,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998070,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-16,311.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998406,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-17,170.13,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998542,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-20,22.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998900,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-21,263.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999026,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-22,149.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999401,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-23,547.93,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999607,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-24,163.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999765,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-28,108.89,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999903,,,ORG,ELI DATA,,,,,,PO BOX 26352,,ALEXANDRIA,VA,22313,,,2024-05-29,358.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.122270687,,,IND,,FELDMAN,MICHAEL,,,,501 NE 31ST ST,,MIAMI,FL,33139,,,2024-05-29,2024.00,,"2024 USDC, NOT LIQUIDATED"
SB21B,C00873893,SB21B.1000157,,,ORG,"FLS CONNECT, LLC",,,,,,7300 HUDSON BLVD.,STE 120,SAINT PAUL,MN,55128,,,2024-05-30,979.20,,TELEMARKETING SERVICES
SB21B,C00873893,SB21B.1004101,,,ORG,"FLS CONNECT, LLC",,,,,,7300 HUDSON BLVD.,SUITE 120,SAINT PAUL,MN,55128,,,2024-06-25,2130.75,,TELEMARKETING SERVICES
SB21B,C00873893,SB21B.998949,,,ORG,"FLS CONNECT, LLC",,,,,,7300 HUDSON BLVD.,STE 120,SAINT PAUL,MN,55128,,,2024-05-22,1007.27,,TELEMARKETING SERVICES
SB21B,C00873893,SB21B.1000333,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-30,8700.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000594,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-31,15821.37,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000698,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-03,1653.44,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001010,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-04,173286.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001623,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-05,436212.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001667,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-06,119020.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002144,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-07,5665.82,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002264,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-10,1632.27,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002513,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-11,2423.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002814,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-12,2827.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003014,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-13,15481.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003251,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-14,6725.03,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003477,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-17,6992.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003678,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-18,4648.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003910,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-20,42.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004352,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-24,3412.14,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004465,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-21,3632.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004601,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-25,7636.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004882,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-26,7737.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005121,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-27,21620.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005395,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-06-28,9888.94,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990517,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-04,166.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990639,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-05,8155.55,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990912,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-08,5896.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991148,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-09,78228.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991454,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-10,11760.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991626,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-11,40088.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991729,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-12,12980.83,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992039,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-15,8208.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992251,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-16,6459.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992470,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-17,8631.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992594,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-18,50922.55,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992870,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-19,39599.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993087,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-22,34423.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993485,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-23,18861.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993537,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-24,10963.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994288,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-25,52476.13,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994443,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-26,23532.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994521,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-29,8951.45,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994714,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-04-30,15435.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994990,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-01,11499.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995264,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-02,26291.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995824,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-03,9970.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996000,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-06,8548.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996293,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-07,14443.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996492,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-08,7762.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996745,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-09,17434.10,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997088,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-10,9157.55,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997254,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-13,7087.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997521,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-14,5186.95,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997902,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-15,6416.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998074,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-16,13752.38,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998410,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-17,10940.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998546,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-20,10644.69,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998904,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-21,10109.59,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999030,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-22,4051.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999405,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-23,8470.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999611,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-05-24,4274.26,,FUNDRAISING FEES
